time_ms, data_main_bno_accx_mss, data_main_bno_accy_mss, data_main_bno_accz_mss, data_main_bno_qw, data_main_bno_qx, data_main_bno_qy, data_main_bno_qz, data_main_bno_roll, data_main_bno_pitch,data_main_bno_yaw, estimated_altitude_lake_m, altitude_dps_urm_offset_m.get(), flight_phase, speed_level, data_main_dps_pressure_hPa, data_main_dps_temperature_deg, data_main_dps_altitude_m, data_under_dps_pressure_hPa, data_under_dps_temperature_deg,data_under_dps_altitude_m, data_under_urm_altitude_m, data_air_dps_pressure_hPa, data_air_dps_temperature_deg, data_air_dps_altitude_m, data_air_sdp_differentialPressure_Pa, data_air_sdp_airspeed_ms, data_air_AoA_angle_deg, data_air_AoS_angle_deg,data_ics_angle, data_air_bno_accx_mss, data_air_bno_accy_mss, data_air_bno_accz_mss, data_air_bno_qw, data_air_bno_qx, data_air_bno_qy, data_air_bno_qz, data_air_bno_roll, data_air_bno_pitch, data_air_bno_yaw,data_main_gps_hour, data_main_gps_minute, data_main_gps_second, data_main_gps_centisecond, data_main_gps_latitude_deg, data_main_gps_longitude_deg, data_main_gps_altitude_m,data_main_gps_groundspeed_ms
177092,0.75,-0.71,9.57,1.00,-0.05,-0.01,0.01,-0.87,5.44,1.70,10.58,0.00,0,2,1001.91,30.77,100.22,1001.93,29.93,99.77,0.61,1001.32,29.87,105.18,0.00,0.00,116.02,279.67,6464,-0.64,1.16,9.70,1.00,0.07,0.01,0.04,-1.30,-8.12,4.67,22,46,18,0,35.2934683,136.2558750,96.00, 0.02
177149,0.72,-0.66,9.68,1.00,-0.05,-0.01,0.01,-1.29,5.34,1.69,10.58,0.00,0,2,1001.91,30.76,100.23,1001.92,29.92,99.82,0.62,1001.31,29.87,105.20,-0.03,0.24,115.75,279.67,6465,-0.40,0.91,9.79,1.00,0.07,0.01,0.04,-1.29,-8.16,4.67,22,46,18,0,35.2934683,136.2558750,96.00, 0.02
177202,0.89,-0.71,9.67,1.00,-0.05,-0.01,0.01,-1.58,5.24,1.69,10.59,0.00,0,2,1001.90,30.76,100.26,1001.92,29.92,99.81,0.62,1001.32,29.86,105.19,-0.02,0.17,115.66,279.67,6464,-0.77,0.91,9.60,1.00,0.07,0.01,0.04,-1.29,-8.19,4.67,22,46,18,0,35.2934683,136.2558750,96.00, 0.02
177258,0.94,-0.82,9.25,1.00,-0.05,-0.02,0.01,-1.98,5.19,1.69,10.59,0.00,0,2,1001.91,30.77,100.25,1001.93,29.91,99.78,0.62,1001.31,29.87,105.20,-0.02,0.17,115.40,279.67,6465,-0.88,1.41,9.57,1.00,0.07,0.01,0.04,-1.29,-8.21,4.67,22,46,18,0,35.2934683,136.2558750,96.00, 0.02
177309,0.74,-0.80,9.18,1.00,-0.05,-0.02,0.01,-2.26,5.22,1.69,10.59,0.00,0,2,1001.90,30.78,100.26,1001.93,29.94,99.79,0.62,1001.31,29.87,105.20,-0.03,0.24,115.49,279.67,6464,-0.41,0.62,9.15,1.00,0.07,0.01,0.04,-1.29,-8.26,4.67,22,46,18,0,35.2934683,136.2558750,96.00, 0.02
177363,0.76,-1.09,8.91,1.00,-0.05,-0.02,0.01,-2.37,5.33,1.69,10.59,0.00,0,2,1001.90,30.77,100.27,1001.92,29.92,99.83,0.62,1001.31,29.86,105.24,-0.02,0.17,115.66,279.67,6465,-0.56,1.52,9.08,1.00,0.07,0.01,0.04,-1.31,-8.38,4.68,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177419,0.58,-1.28,8.72,1.00,-0.05,-0.02,0.01,-2.58,5.60,1.71,10.60,0.00,0,2,1001.90,30.77,100.27,1001.93,29.93,99.78,0.62,1001.31,29.87,105.23,-0.02,0.17,115.66,279.67,6464,-0.65,2.03,9.15,1.00,0.07,0.02,0.04,-1.39,-8.48,4.68,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177475,0.45,-0.92,9.34,1.00,-0.05,-0.02,0.01,-2.73,5.77,1.71,10.62,0.00,0,2,1001.90,30.78,100.26,1001.92,29.93,99.82,0.62,1001.31,29.86,105.26,0.00,0.00,115.84,279.67,6464,-0.82,2.20,9.70,1.00,0.07,0.02,0.04,-1.43,-8.50,4.70,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177528,-0.04,-0.72,10.16,1.00,-0.05,-0.02,0.01,-2.69,5.77,1.71,10.62,0.00,0,2,1001.91,30.78,100.25,1001.92,29.93,99.73,0.62,1001.31,29.88,105.23,-0.02,0.17,116.46,279.67,6464,0.06,1.06,10.16,1.00,0.07,0.02,0.04,-1.39,-8.46,4.68,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177586,0.13,-1.03,9.28,1.00,-0.05,-0.02,0.01,-2.71,5.77,1.71,10.61,0.00,0,2,1001.90,30.76,100.29,1001.93,29.95,99.82,0.62,1001.31,29.87,105.27,-0.02,0.17,116.46,279.67,6465,-0.62,0.08,9.18,1.00,0.07,0.02,0.04,-1.42,-8.42,4.73,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177640,0.27,-1.26,9.27,1.00,-0.05,-0.02,0.01,-2.72,5.78,1.71,10.61,0.00,0,2,1001.90,30.77,100.27,1001.93,29.93,99.80,0.62,1001.31,29.87,105.23,-0.02,0.17,116.46,279.67,6463,-0.25,0.03,8.87,1.00,0.07,0.02,0.04,-1.42,-8.41,4.76,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177697,0.07,-1.07,9.32,1.00,-0.05,-0.02,0.01,-2.64,5.84,1.72,10.62,0.00,0,2,1001.90,30.77,100.28,1001.93,29.95,99.79,0.62,1001.31,29.87,105.27,-0.02,0.17,115.93,279.67,6464,0.46,2.52,9.76,1.00,0.07,0.02,0.04,-1.42,-8.42,4.73,22,46,18,0,35.2934683,136.2558750,96.00, 0.03
177748,0.00,-0.66,9.73,1.00,-0.05,-0.02,0.01,-2.63,5.78,1.72,10.61,0.00,0,2,1001.91,30.78,100.25,1001.93,29.95,99.80,0.62,1001.31,29.86,105.27,-0.02,0.17,116.10,279.67,6655,0.27,0.38,9.63,1.00,0.07,0.02,0.04,-1.43,-8.33,4.76,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
177805,-0.05,-0.65,9.52,1.00,-0.05,-0.02,0.01,-2.58,5.70,1.71,10.61,0.00,0,2,1001.90,30.77,100.29,1001.92,29.95,99.81,0.62,1001.31,29.86,105.24,-0.02,0.17,116.28,279.67,6465,0.43,0.53,9.22,1.00,0.07,0.02,0.04,-1.42,-8.26,4.77,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
177859,-0.29,-0.74,9.38,1.00,-0.05,-0.02,0.01,-2.17,5.53,1.71,10.61,0.00,0,2,1001.90,30.77,100.29,1001.92,29.94,99.79,0.62,1001.31,29.87,105.27,0.00,0.00,116.54,279.67,6465,0.50,1.53,9.44,1.00,0.07,0.02,0.04,-1.38,-8.21,4.77,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
177912,-0.32,-0.90,9.45,1.00,-0.05,-0.02,0.01,-1.81,5.45,1.71,10.62,0.00,0,2,1001.90,30.77,100.30,1001.93,29.96,99.79,0.62,1001.31,29.87,105.25,-0.02,0.17,116.72,279.67,6465,0.31,1.25,9.55,1.00,0.07,0.01,0.04,-1.38,-8.19,4.79,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
177968,-0.22,-1.02,9.97,1.00,-0.05,-0.02,0.01,-1.68,5.39,1.71,10.62,0.00,0,2,1001.91,30.79,100.26,1001.92,29.93,99.82,0.62,1001.31,29.86,105.27,-0.02,0.17,116.63,279.67,6464,0.21,0.99,9.92,1.00,0.07,0.01,0.04,-1.37,-8.13,4.80,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178026,-0.37,-0.83,9.53,1.00,-0.05,-0.01,0.01,-1.61,5.38,1.71,10.61,0.00,0,2,1001.91,30.78,100.25,1001.93,29.96,99.82,0.62,1001.31,29.87,105.27,-0.02,0.17,116.72,279.67,6466,0.24,0.89,9.27,1.00,0.07,0.01,0.04,-1.37,-8.10,4.80,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178079,-0.42,-0.95,9.00,1.00,-0.05,-0.01,0.01,-1.57,5.38,1.71,10.61,0.00,0,2,1001.90,30.77,100.30,1001.92,29.94,99.83,0.61,1001.31,29.86,105.25,-0.02,0.17,116.72,279.67,6464,0.80,1.69,9.16,1.00,0.07,0.01,0.04,-1.37,-8.11,4.80,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178136,-0.47,-0.91,8.63,1.00,-0.05,-0.01,0.01,-1.57,5.40,1.71,10.62,0.00,0,2,1001.90,30.77,100.30,1001.93,29.95,99.79,0.62,1001.30,29.86,105.29,-0.02,0.17,116.37,279.67,6466,0.50,0.90,8.66,1.00,0.07,0.01,0.04,-1.36,-8.14,4.81,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178188,-0.56,-0.93,9.24,1.00,-0.05,-0.01,0.01,-1.45,5.47,1.71,10.64,0.00,0,2,1001.90,30.77,100.29,1001.92,29.95,99.85,0.62,1001.31,29.87,105.25,0.00,0.00,116.19,279.67,6465,0.61,1.22,9.24,1.00,0.07,0.01,0.04,-1.35,-8.20,4.82,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178246,-0.57,-0.89,9.51,1.00,-0.05,-0.01,0.01,-1.22,5.51,1.70,10.62,0.00,0,2,1001.90,30.78,100.28,1001.92,29.95,99.83,0.61,1001.31,29.86,105.22,-0.02,0.17,116.63,279.67,6464,0.35,1.88,9.98,1.00,0.07,0.01,0.04,-1.34,-8.23,4.85,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178298,-0.36,-0.56,10.04,1.00,-0.05,-0.01,0.01,-1.19,5.51,1.70,10.61,0.00,0,2,1001.91,30.77,100.25,1001.92,29.93,99.84,0.61,1001.31,29.84,105.25,-0.02,0.17,116.54,279.67,6465,0.61,1.53,10.25,1.00,0.07,0.01,0.04,-1.28,-8.21,4.87,22,46,19,0,35.2934667,136.2558717,96.00, 0.03
178355,-0.11,-0.80,10.14,1.00,-0.05,-0.01,0.01,-1.05,5.41,1.70,10.61,0.00,0,2,1001.90,30.77,100.27,1001.92,29.95,99.86,0.61,1001.31,29.87,105.23,0.00,0.00,116.28,279.67,6465,0.58,1.74,10.45,1.00,0.07,0.01,0.04,-1.29,-8.21,4.86,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178407,0.24,-0.93,9.70,1.00,-0.05,-0.01,0.01,-1.13,5.36,1.71,10.61,0.00,0,2,1001.91,30.78,100.24,1001.92,29.95,99.81,0.61,1001.31,29.86,105.26,-0.02,0.17,116.19,279.67,6463,0.25,1.95,10.12,1.00,0.07,0.01,0.04,-1.35,-8.18,4.88,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178462,0.50,-1.11,9.52,1.00,-0.05,-0.01,0.01,-1.13,5.37,1.71,10.60,0.00,0,2,1001.90,30.77,100.29,1001.92,29.96,99.84,0.61,1001.31,29.87,105.21,-0.02,0.17,116.28,279.67,6463,-0.13,2.23,9.82,1.00,0.07,0.01,0.04,-1.35,-8.27,4.87,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178518,0.84,-1.24,9.30,1.00,-0.05,-0.01,0.01,-1.13,5.40,1.71,10.61,0.00,0,2,1001.90,30.76,100.29,1001.93,29.95,99.80,0.61,1001.31,29.86,105.24,-0.02,0.17,116.63,279.67,6464,-0.55,0.82,9.17,1.00,0.07,0.01,0.04,-1.36,-8.33,4.88,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178575,1.01,-1.03,9.14,1.00,-0.05,-0.01,0.01,-1.60,5.61,1.72,10.61,0.00,0,2,1001.90,30.76,100.33,1001.92,29.95,99.81,0.61,1001.31,29.87,105.22,0.00,0.00,116.63,279.67,6465,-1.20,2.56,9.71,1.00,0.07,0.02,0.04,-1.37,-8.42,4.88,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178628,0.85,-0.88,9.20,1.00,-0.05,-0.02,0.01,-2.13,5.74,1.71,10.61,0.00,0,2,1001.90,30.77,100.30,1001.92,29.95,99.81,0.61,1001.31,29.86,105.26,-0.02,0.17,116.89,279.67,6464,-0.96,1.70,9.66,1.00,0.07,0.02,0.04,-1.37,-8.45,4.86,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178684,0.79,-0.64,9.55,1.00,-0.05,-0.02,0.01,-2.37,5.68,1.71,10.60,0.00,0,2,1001.90,30.76,100.29,1001.92,29.95,99.83,0.61,1001.31,29.87,105.21,-0.02,0.17,117.16,279.67,6466,-0.92,1.54,9.95,1.00,0.07,0.02,0.04,-1.37,-8.48,4.85,22,46,19,0,35.2934667,136.2558717,96.00, 0.02
178737,0.78,-0.87,9.54,1.00,-0.05,-0.02,0.01,-2.43,5.68,1.71,10.61,0.00,0,2,1001.90,30.76,100.31,1001.92,29.95,99.83,0.61,1001.32,29.89,105.19,-0.02,0.17,116.81,279.76,6465,-0.51,0.45,9.43,1.00,0.07,0.02,0.04,-1.38,-8.47,4.83,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
178791,0.64,-0.88,9.45,1.00,-0.05,-0.02,0.01,-2.54,5.65,1.71,10.61,0.00,0,2,1001.90,30.76,100.29,1001.93,29.96,99.81,0.61,1001.31,29.88,105.21,0.00,0.00,116.89,279.76,6464,-0.38,2.43,9.98,1.00,0.07,0.02,0.04,-1.37,-8.51,4.83,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
178847,0.47,-0.90,9.49,1.00,-0.05,-0.02,0.01,-2.58,5.62,1.71,10.61,0.00,0,2,1001.91,30.78,100.25,1001.92,29.95,99.83,0.61,1001.31,29.87,105.25,-0.02,0.17,116.72,279.76,6465,-0.08,1.89,9.74,1.00,0.07,0.02,0.04,-1.38,-8.44,4.82,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
178900,0.33,-0.87,9.34,1.00,-0.05,-0.02,0.01,-2.58,5.58,1.71,10.60,0.00,0,2,1001.90,30.76,100.31,1001.93,29.96,99.79,0.61,1001.31,29.87,105.22,-0.02,0.17,116.63,279.67,6464,-0.02,0.77,9.36,1.00,0.07,0.02,0.04,-1.38,-8.35,4.81,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
178956,0.19,-0.81,9.39,1.00,-0.05,-0.02,0.01,-2.55,5.54,1.71,10.60,0.00,0,2,1001.90,30.76,100.29,1001.93,29.96,99.81,0.61,1001.31,29.87,105.23,-0.02,0.17,116.72,279.58,6464,-0.41,1.65,9.68,1.00,0.07,0.02,0.04,-1.38,-8.35,4.79,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179008,0.24,-0.92,9.50,1.00,-0.05,-0.02,0.01,-2.52,5.53,1.71,10.60,0.00,0,2,1001.90,30.78,100.28,1001.92,29.95,99.83,0.61,1001.31,29.88,105.24,-0.02,0.17,116.72,279.58,6464,-0.09,1.70,9.83,1.00,0.07,0.02,0.04,-1.38,-8.33,4.79,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179062,0.20,-0.80,9.42,1.00,-0.05,-0.02,0.01,-2.49,5.53,1.71,10.60,0.00,0,2,1001.90,30.76,100.29,1001.93,29.96,99.81,0.61,1001.31,29.87,105.23,0.00,0.00,116.81,279.58,6466,-0.03,1.28,9.53,1.00,0.07,0.02,0.04,-1.39,-8.31,4.79,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179116,0.25,-0.84,9.50,1.00,-0.05,-0.02,0.01,-2.45,5.50,1.71,10.60,0.00,0,2,1001.90,30.77,100.29,1001.92,29.96,99.82,0.61,1001.31,29.86,105.24,-0.02,0.17,116.89,279.58,6465,-0.49,1.34,9.68,1.00,0.07,0.02,0.04,-1.38,-8.31,4.81,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179168,0.00,-1.01,9.60,1.00,-0.05,-0.02,0.01,-2.38,5.51,1.71,10.59,0.00,0,2,1001.91,30.77,100.24,1001.92,29.96,99.83,0.61,1001.31,29.86,105.22,-0.02,0.17,116.98,279.58,6466,-0.02,1.57,9.70,1.00,0.07,0.02,0.04,-1.38,-8.31,4.82,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179226,0.07,-0.99,9.42,1.00,-0.05,-0.02,0.01,-2.25,5.55,1.71,10.59,0.00,0,2,1001.91,30.77,100.25,1001.93,29.96,99.81,0.61,1001.31,29.88,105.23,-0.02,0.17,116.98,279.58,6463,-0.12,1.53,9.55,1.00,0.07,0.01,0.04,-1.31,-8.33,4.82,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179282,0.17,-0.91,9.33,1.00,-0.05,-0.02,0.01,-2.20,5.56,1.71,10.58,0.00,0,2,1001.90,30.76,100.26,1001.93,29.96,99.79,0.61,1001.31,29.89,105.20,-0.02,0.17,116.98,279.58,6463,-0.10,1.76,9.60,1.00,0.07,0.01,0.04,-1.31,-8.32,4.82,22,46,20,0,35.2934650,136.2558700,96.00, 0.02
179339,0.19,-0.82,9.41,1.00,-0.05,-0.02,0.01,-2.16,5.55,1.71,10.59,0.00,0,2,1001.90,30.77,100.30,1001.92,29.96,99.79,0.61,1001.31,29.88,105.26,-0.02,0.17,116.98,279.58,6465,0.00,0.80,9.35,1.00,0.07,0.01,0.04,-1.31,-8.29,4.82,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179396,0.22,-0.92,9.47,1.00,-0.05,-0.02,0.01,-2.14,5.54,1.71,10.59,0.00,0,2,1001.90,30.77,100.27,1001.93,29.96,99.81,0.61,1001.31,29.87,105.28,-0.02,0.17,116.89,279.58,6464,-0.04,1.25,9.64,1.00,0.07,0.01,0.04,-1.31,-8.28,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179448,0.25,-0.90,9.58,1.00,-0.05,-0.02,0.01,-2.12,5.53,1.71,10.60,0.00,0,2,1001.90,30.76,100.28,1001.93,29.96,99.81,0.61,1001.30,29.87,105.32,0.00,0.00,116.89,279.58,6466,-0.11,1.81,9.79,1.00,0.07,0.01,0.04,-1.31,-8.27,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179505,0.21,-0.97,9.51,1.00,-0.05,-0.02,0.01,-2.10,5.53,1.71,10.60,0.00,0,2,1001.90,30.76,100.28,1001.92,29.97,99.81,0.61,1001.30,29.87,105.33,-0.02,0.17,116.81,279.58,6464,-0.08,1.42,9.62,1.00,0.07,0.01,0.04,-1.30,-8.25,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179558,0.21,-1.01,9.45,1.00,-0.05,-0.02,0.01,-2.08,5.54,1.71,10.59,0.00,0,2,1001.90,30.77,100.27,1001.93,29.95,99.80,0.61,1001.30,29.88,105.30,-0.02,0.17,116.72,279.58,6464,-0.06,1.68,9.64,1.00,0.07,0.01,0.04,-1.28,-8.26,4.83,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179610,0.23,-0.82,9.39,1.00,-0.05,-0.02,0.01,-2.06,5.54,1.71,10.59,0.00,0,2,1001.90,30.78,100.27,1001.93,29.96,99.80,0.61,1001.30,29.86,105.29,0.00,0.00,116.72,279.58,6464,-0.12,0.88,9.34,1.00,0.07,0.01,0.04,-1.25,-8.26,4.83,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179666,0.27,-0.78,9.48,1.00,-0.05,-0.02,0.01,-2.04,5.52,1.71,10.59,0.00,0,2,1001.90,30.77,100.28,1001.93,29.97,99.80,0.61,1001.31,29.88,105.28,-0.02,0.17,116.81,279.67,6464,-0.01,1.61,9.74,1.00,0.07,0.01,0.04,-1.25,-8.24,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179721,0.17,-0.87,9.43,1.00,-0.05,-0.02,0.01,-2.03,5.50,1.71,10.60,0.00,0,2,1001.90,30.76,100.29,1001.92,29.96,99.82,0.61,1001.31,29.88,105.26,-0.02,0.17,116.81,279.67,6465,0.08,1.75,9.79,1.00,0.07,0.01,0.04,-1.25,-8.21,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179777,0.11,-0.86,9.43,1.00,-0.05,-0.02,0.01,-1.99,5.50,1.71,10.61,0.00,0,2,1001.90,30.77,100.29,1001.93,29.96,99.84,0.61,1001.31,29.88,105.23,-0.02,0.17,116.72,279.67,6464,-0.11,1.12,9.57,1.00,0.07,0.01,0.04,-1.25,-8.18,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179830,0.05,-0.87,9.36,1.00,-0.05,-0.02,0.01,-1.94,5.49,1.71,10.60,0.00,0,2,1001.90,30.77,100.27,1001.92,29.96,99.86,0.61,1001.31,29.87,105.26,-0.02,0.17,116.72,279.58,6464,-0.13,1.35,9.61,1.00,0.07,0.01,0.04,-1.25,-8.16,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179886,0.09,-0.83,9.54,1.00,-0.05,-0.02,0.01,-1.87,5.47,1.71,10.60,0.00,0,2,1001.90,30.77,100.29,1001.92,29.95,99.82,0.61,1001.31,29.88,105.26,0.00,0.00,116.81,279.67,6464,-0.05,1.43,9.69,1.00,0.07,0.01,0.04,-1.25,-8.14,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179938,0.22,-0.80,9.48,1.00,-0.05,-0.02,0.01,-1.84,5.46,1.71,10.61,0.00,0,2,1001.90,30.76,100.31,1001.92,29.96,99.86,0.61,1001.31,29.87,105.28,-0.02,0.17,116.81,279.67,6464,-0.10,1.18,9.65,1.00,0.07,0.01,0.04,-1.22,-8.12,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
179995,0.24,-0.85,9.41,1.00,-0.05,-0.02,0.01,-1.82,5.44,1.70,10.61,0.00,0,2,1001.90,30.77,100.28,1001.92,29.97,99.83,0.61,1001.31,29.89,105.24,0.00,0.00,116.28,279.58,6465,-0.05,1.17,9.60,1.00,0.07,0.01,0.04,-1.21,-8.10,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180054,0.23,-0.89,9.60,1.00,-0.05,-0.02,0.01,-1.82,5.44,1.70,10.61,0.00,0,2,1001.90,30.76,100.31,1001.92,29.97,99.82,0.61,1001.31,29.88,105.22,-0.02,0.17,116.63,279.58,6463,-0.04,1.24,9.74,1.00,0.07,0.01,0.04,-1.19,-8.07,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180108,0.25,-0.94,9.50,1.00,-0.05,-0.02,0.01,-1.82,5.44,1.70,10.61,0.00,0,2,1001.90,30.76,100.31,1001.92,29.96,99.82,0.61,1001.31,29.88,105.24,0.00,0.00,116.46,279.58,6462,-0.02,1.16,9.61,1.00,0.07,0.01,0.04,-1.17,-8.07,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180165,0.15,-0.83,9.36,1.00,-0.05,-0.02,0.01,-1.80,5.44,1.70,10.60,0.00,0,2,1001.90,30.77,100.29,1001.92,29.97,99.81,0.62,1001.31,29.88,105.23,-0.02,0.17,116.28,279.58,6465,-0.06,0.99,9.39,1.00,0.07,0.01,0.04,-1.17,-8.07,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180216,0.21,-0.78,9.25,1.00,-0.05,-0.02,0.01,-1.79,5.42,1.70,10.60,0.00,0,2,1001.90,30.77,100.29,1001.92,29.97,99.83,0.62,1001.31,29.89,105.22,-0.02,0.17,116.63,279.58,6465,0.06,1.02,9.30,1.00,0.07,0.01,0.04,-1.17,-8.08,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180268,0.29,-0.78,9.27,1.00,-0.05,-0.02,0.01,-1.78,5.41,1.70,10.60,0.00,0,2,1001.90,30.78,100.30,1001.92,29.97,99.83,0.62,1001.31,29.88,105.26,-0.02,0.17,116.72,279.58,6465,-0.15,1.08,9.52,1.00,0.07,0.01,0.04,-1.17,-8.09,4.84,22,46,20,0,35.2934650,136.2558700,96.00, 0.03
180327,0.33,-0.82,9.41,1.00,-0.05,-0.02,0.01,-1.80,5.39,1.70,10.60,0.00,0,2,1001.90,30.78,100.30,1001.92,29.97,99.82,0.62,1001.31,29.88,105.22,0.00,0.00,116.63,279.58,6464,-0.05,0.98,9.53,1.00,0.07,0.01,0.04,-1.17,-8.09,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180384,0.21,-0.90,9.61,1.00,-0.05,-0.02,0.01,-1.79,5.39,1.70,10.60,0.00,0,2,1001.90,30.76,100.29,1001.92,29.97,99.83,0.62,1001.31,29.87,105.22,0.00,0.00,116.81,279.58,6465,-0.03,1.08,9.59,1.00,0.07,0.01,0.04,-1.17,-8.07,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180436,0.12,-0.87,9.41,1.00,-0.05,-0.02,0.01,-1.78,5.38,1.70,10.60,0.00,0,2,1001.90,30.76,100.29,1001.92,29.97,99.82,0.62,1001.31,29.88,105.23,-0.02,0.17,116.89,279.67,6464,-0.08,1.31,9.60,1.00,0.07,0.01,0.04,-1.17,-8.07,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180488,0.09,-0.82,9.45,1.00,-0.05,-0.02,0.01,-1.75,5.38,1.71,10.61,0.00,0,2,1001.90,30.77,100.30,1001.92,29.97,99.85,0.62,1001.31,29.86,105.24,0.00,0.00,116.54,279.58,6465,0.00,0.98,9.56,1.00,0.07,0.01,0.04,-1.17,-8.05,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180545,0.05,-0.91,9.49,1.00,-0.05,-0.02,0.01,-1.71,5.37,1.70,10.61,0.00,0,2,1001.90,30.77,100.29,1001.92,29.97,99.83,0.62,1001.31,29.88,105.23,-0.02,0.17,116.37,279.58,6465,0.04,1.08,9.46,1.00,0.07,0.01,0.04,-1.17,-8.05,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180597,0.02,-0.82,9.44,1.00,-0.05,-0.02,0.01,-1.66,5.37,1.70,10.62,0.00,0,2,1001.90,30.77,100.30,1001.92,29.96,99.84,0.62,1001.31,29.87,105.25,-0.02,0.17,116.63,279.58,6466,0.02,1.15,9.52,1.00,0.07,0.01,0.04,-1.15,-8.05,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180654,0.04,-0.88,9.46,1.00,-0.05,-0.01,0.01,-1.61,5.36,1.71,10.61,0.00,0,2,1001.90,30.76,100.29,1001.92,29.98,99.83,0.62,1001.31,29.87,105.27,0.00,0.00,116.54,279.58,6464,0.06,1.44,9.63,1.00,0.07,0.01,0.04,-1.11,-8.03,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180706,-0.03,-0.89,9.41,1.00,-0.05,-0.01,0.01,-1.54,5.36,1.70,10.60,0.00,0,2,1001.90,30.78,100.28,1001.93,29.98,99.84,0.62,1001.31,29.88,105.26,-0.02,0.17,116.89,279.58,6465,0.19,1.09,9.58,1.00,0.07,0.01,0.04,-1.09,-8.02,4.85,22,46,21,0,35.2934650,136.2558650,96.00, 0.04
180760,0.03,-0.91,9.50,1.00,-0.05,-0.01,0.01,-1.50,5.36,1.70,10.59,0.00,0,2,1001.91,30.79,100.24,1001.92,29.98,99.80,0.62,1001.31,29.88,105.23,0.00,0.00,116.81,279.58,6465,-0.04,1.11,9.48,1.00,0.07,0.01,0.04,-1.09,-8.03,4.85,22,46,22,0,35.2934733,136.2558567,95.90, 0.04
180817,0.12,-1.01,9.56,1.00,-0.05,-0.01,0.01,-1.45,5.38,1.71,10.59,0.00,0,2,1001.91,30.78,100.25,1001.92,29.98,99.83,0.62,1001.31,29.88,105.23,-0.02,0.17,116.10,279.58,6465,0.06,1.69,9.72,1.00,0.07,0.01,0.04,-1.10,-8.04,4.85,22,46,22,0,35.2934733,136.2558567,95.90, 0.04
