0.70,-0.25,9.48,1.00,-0.00,-0.04,-0.00,4.25,0.11,-0.23,5,20,37,0,35.2902017,136.2529083,86.80, 0.12
218908,-0.02,0.56,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.60,0.00,0,2,1001.60,37.79,105.33,1001.63,34.59,104.01,0.41,1000.96,35.67,110.43,-0.03,0.24,114.43,329.59,7902,0.71,0.28,9.65,1.00,-0.00,-0.04,-0.00,4.25,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
218960,0.03,0.51,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.79,105.36,1001.63,34.60,104.00,0.40,1000.96,35.68,110.44,-0.02,0.17,114.87,329.59,7902,0.70,-0.24,9.46,1.00,-0.00,-0.04,-0.00,4.25,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219014,0.07,0.52,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.34,1001.63,34.60,104.04,0.41,1000.96,35.68,110.39,-0.05,0.30,116.28,329.50,7903,0.70,-0.26,9.47,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219070,0.00,0.53,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.36,1001.63,34.58,104.03,0.41,1000.96,35.66,110.43,-0.03,0.24,117.42,329.50,7903,0.76,-0.13,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219129,-0.01,0.53,9.59,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.79,105.34,1001.63,34.60,104.02,0.41,1000.96,35.68,110.44,-0.05,0.30,117.42,329.50,7903,0.72,0.14,9.55,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219181,0.04,0.53,9.50,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.61,0.00,0,2,1001.60,37.80,105.33,1001.63,34.59,104.02,0.41,1000.96,35.68,110.40,-0.02,0.17,117.07,329.50,7902,0.63,0.04,9.54,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219238,0.05,0.54,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.80,105.37,1001.62,34.59,104.04,0.41,1000.96,35.67,110.43,-0.03,0.24,116.81,329.50,7903,0.75,-0.25,9.49,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219290,0.02,0.46,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.62,0.00,0,2,1001.60,37.80,105.35,1001.62,34.60,104.07,0.41,1000.96,35.70,110.39,-0.02,0.17,116.46,329.50,7902,0.75,-0.16,9.48,1.00,-0.00,-0.04,-0.00,4.25,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219348,0.02,0.56,9.56,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.39,1001.63,34.60,104.04,0.41,1000.96,35.68,110.42,-0.02,0.17,116.10,329.50,7903,0.81,-0.28,9.49,1.00,-0.00,-0.04,-0.00,4.24,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219401,-0.02,0.52,9.53,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.37,1001.63,34.59,104.03,0.41,1000.96,35.69,110.43,-0.03,0.24,115.66,329.59,7902,0.67,0.22,9.58,1.00,-0.00,-0.04,-0.00,4.24,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219458,0.06,0.50,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.64,0.00,0,2,1001.60,37.79,105.39,1001.62,34.59,104.05,0.41,1000.95,35.67,110.48,-0.03,0.24,115.66,329.59,7902,0.61,-0.03,9.54,1.00,-0.00,-0.04,-0.00,4.24,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219510,0.04,0.56,9.55,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.35,1001.63,34.60,104.03,0.41,1000.95,35.67,110.51,-0.03,0.24,115.93,329.50,7903,0.62,-0.08,9.56,1.00,-0.00,-0.04,-0.00,4.24,0.11,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.17
219562,-0.05,0.47,9.54,1.00,0.03,-0.00,-0.00,-0.14,-3.20,-0.01,10.63,0.00,0,2,1001.60,37.79,105.37,1001.62,34.58,104.03,0.41,1000.96,35.68,110.44,-0.03,0.24,115.93,329.59,7903,0.66,-0.11,9.56,1.00,-0.00,-0.04,-0.00,4.24,0.10,-0.22,5,20,39,0,35.2902033,136.2529133,86.80, 0.20
